8.3147074,47.47230709999971,Baden,5400,Schartenstrasse,19
8.3148713,47.47230849999971,Baden,5400,Schartenstrasse,21
8.3150855,47.47231439999971,Baden,5400,Schartenstrasse,23
8.3152472,47.47231439999971,Baden,5400,Schartenstrasse,25
8.635236100000004,47.69726619999969,Schaffhausen,8200,Safrangasse,6
8.635244,47.697376299999604,Schaffhausen,8200,Safrangasse,8
8.6350535,47.69728609999961,Schaffhausen,8200,Safrangasse,5
8.6350508,47.69737269999961,Schaffhausen,8200,Safrangasse,7
7.304685199999999,46.217959899999606,Conthey,1964,Avenue de la Gare,8
7.441903500000006,46.94771219999963,Bern,3011,Spitalgasse,33
7.434360000000015,46.954984399999994,Bern,3012,Zähringerstrasse,35b
7.433328700000024,46.94313630000005,Bern,3011,Gutenbergstrasse,42/44
7.414752800000014,46.92958690000008,Köniz,3097,Buchenweg,20
7.414381900000014,46.92978070000008,Köniz,3097,Neuhausweg,2
6.829867400000028,47.10407940000002,La Chaux-de-Fonds,2300,Serre,10
7.410953200000028,46.919173400000005,Köniz,3098,Dorfbachstrasse,23
7.410313500000028,46.91879290000001,Köniz,3098,Dorfbachstrasse,25
7.4113701000000205,46.91970689999998,Köniz,3098,Dorfbachstrasse,21a
7.41127660000002,46.91962359999998,Köniz,3098,Dorfbachstrasse,21
7.412984800000023,46.92028749999997,Köniz,3098,Schwarzenburgstrasse,320
7.4109376000000236,46.91970039999997,Köniz,3098,Dorfbachstrasse,19
7.412526600000023,46.92069979999996,Köniz,3098,Scharzenburgstrasse,318
7.412843900000023,46.92055619999996,Köniz,3098,Scharzenburgstrasse,314
7.412688400000023,46.920626599999956,Köniz,3098,Scharzenburgstrasse,316
7.412774800000024,46.92018969999996,Köniz,3098,Schwarzenburgstrasse,322
7.412617100000024,46.92026109999996,Köniz,3098,Schwarzenburgstrasse,324
7.4124563000000245,46.92033379999996,Köniz,3098,Schwarzenburgstrasse,326
7.412532800000025,46.91990219999995,Köniz,3098,Schwarzenburgstrasse,330
7.412690400000025,46.91983079999995,Köniz,3098,Schwarzenburgstrasse,328
7.412372600000025,46.91997459999995,Köniz,3098,Schwarzenburgstrasse,332
7.4116487000000255,46.91871469999995,Köniz,3098,Schwarzenburgstrasse,348
7.412339500000025,46.91930769999995,Köniz,3098,Schwarzenburgstrasse,338
7.412430400000025,46.91940139999995,Köniz,3098,Schwarzenburgstrasse,336
7.4122273000000245,46.919191999999946,Köniz,3098,Schwarzenburgstrasse,340
7.412521500000024,46.919495299999944,Köniz,3098,Schwarzenburgstrasse,334
7.411945700000024,46.919020999999944,Köniz,3098,Schwarzenburgstrasse,342
7.411856200000025,46.91892879999995,Köniz,3098,Schwarzenburgstrasse,344
7.411759600000025,46.91882909999995,Köniz,3098,Schwarzenburgstrasse,346
7.411306900000022,46.91851379999995,Köniz,3098,Schwarzenburgstrasse,350
7.413962300000019,46.92087989999996,Köniz,3098,Muhlernstrasse,9
7.414580500000019,46.92086979999996,Köniz,3098,Muhlernstrasse,13
7.414275600000019,46.92100679999996,Köniz,3098,Muhlernstrasse,15
8.389475700000004,47.23067199999998,Mühlau,5642,Käsereistrasse,2
8.389475000000004,47.22973279999998,Mühlau,5642,Aarauerstrasse,2
6.9590505999999985,46.25866060000024,Monthey,1870,Chemin de Champerfou,13A
6.957956399999999,46.25678190000024,Monthey,1870,Rue du Closillon,13A
6.959204999999999,46.25853240000024,Monthey,1870,Chemin de Champerfou,13B
6.958202199999999,46.25687500000024,Monthey,1870,Rue du Closillon,13B
6.958430099999998,46.257029700000245,Monthey,1870,Rue du Closillon,15A
6.958660499999999,46.25712230000025,Monthey,1870,Rue du Closillon,15B
6.958469499999999,46.257466300000246,Monthey,1870,Rue du Closillon,17
6.9582055999999985,46.257362800000244,Monthey,1870,Rue du Closillon,19
6.957781899999999,46.257221900000246,Monthey,1870,Rue du Closillon,21
6.957580199999999,46.257139700000245,Monthey,1870,Rue du Closillon,23
6.960621799999999,46.25936060000024,Monthey,1870,Chemin de Champerfou,30
6.9605491,46.25941540000024,Monthey,1870,Chemin de Champerfou,32
6.9605023,46.259469000000244,Monthey,1870,Chemin de Champerfou,34
8.699191599999995,47.74833660000028,Thayngen,8240,Silberbergweg,14
8.700569299999996,47.74805390000028,Thayngen,8240,Landheimweg,5
8.700190999999997,47.74807590000028,Thayngen,8240,Landheimweg,7
8.699445199999996,47.74833050000028,Thayngen,8240,Silberbergweg,16
8.699839499999996,47.74822410000028,Thayngen,8240,Silberbergweg,12
8.699549799999996,47.74831430000028,Thayngen,8240,Silberbergweg,18
8.699750999999996,47.74815920000028,Thayngen,8240,Silberbergweg,10
8.699040199999995,47.74812850000028,Thayngen,8240,Silberbergweg,2
8.699311099999996,47.748083400000276,Thayngen,8240,Silberbergweg,4
8.699445199999996,47.74805280000027,Thayngen,8240,Silberbergweg,6
8.699697299999997,47.747995100000274,Thayngen,8240,Silberbergweg,10
8.699024099999997,47.74785980000028,Thayngen,8240,Schaffhauserstrasse,28
8.699327199999997,47.747818300000276,Thayngen,8240,Schaffhauserstrasse,26
8.699552499999998,47.74775700000028,Thayngen,8240,Schaffhauserstrasse,24
8.7004673,47.74765350000028,Thayngen,8240,Schaffhauserstrasse,14
7.487969499999988,46.930816600000256,Muri bei Bern,3074,Thunstrasse,95
7.48691719999999,46.93066960000025,Muri bei Bern,3074,Thunstrasse,84
7.48653109999999,46.93121690000025,Muri bei Bern,3074,Thunstrasse,80
7.48698539999999,46.93047690000025,Muri bei Bern,3074,Thunstrasse,86
7.48754379999999,46.93022250000025,Muri bei Bern,3074,Thunstrasse,115
7.482094299999994,46.92858430000027,Muri bei Bern,3074,Pourtalèsstrasse,35
7.485847499999995,46.930685500000266,Muri bei Bern,3074,Tavelweg,2
7.486403299999995,46.930653900000266,Muri bei Bern,3074,Belpstrasse,2
7.431121400000003,46.95191400000033,Bern,3012,Bühlplatz,1a
7.433739500000003,46.95128780000034,Bern,3012,Erlachstrasse,5a
7.434262700000001,46.95101160000035,Bern,3012,Falkenhöheweg,21
9.531549300000007,47.34020860000044,Eichberg,9453,Jakob Oesch-Strasse,1
7.431982400000016,46.95131840000037,Bern,3012,Donnerbühlweg,32
7.432216299999998,46.95173830000046,Bern,3012,Erlachstrasse,19a
7.432130699999997,46.951752200000456,Bern,3012,Erlachstrasse,21b
7.431801399999998,46.95137800000045,Bern,3012,Donnerbühlweg,32
7.431942299999996,46.95169200000047,Bern,3012,Erlachstrasse,
7.431735899999996,46.951768300000474,Bern,3012,Erlachstrasse,23a
7.433457599999995,46.95147680000047,Bern,3012,Erlachstrasse,9
7.426075199999995,46.95246990000047,Bern,3012,Sahlistrasse,42
7.436240599999999,46.94178700000015,Bern,3007,Monbijoustrasse,51a
7.436260799999998,46.94219170000015,Bern,3007,Monbijoustrasse,47a
7.436229599999998,46.94196910000015,Bern,3007,Monbijoustrasse,49a
7.437463099999993,46.941604900000165,Bern,3007,Sulgeneckstrasse,44a
7.435827199999993,46.943601600000214,Bern,3007,Monbijoustrasse,31b
8.632886200000003,47.69661690000031,Schaffhausen,8200,Oberstadt,10
8.632250500000003,47.69667640000031,Schaffhausen,8200,Oberstadt,20
8.632569700000003,47.696519400000305,Schaffhausen,8200,Oberstadt,13
8.632776200000004,47.69661510000031,Schaffhausen,8200,Oberstadt,12
8.632961300000003,47.69661510000031,Schaffhausen,8200,Oberstadt,8
8.632457000000004,47.696523000000305,Schaffhausen,8200,Oberstadt,15
8.632180800000004,47.6965465000003,Schaffhausen,8200,Oberstadt,19
8.632357800000005,47.6965302000003,Schaffhausen,8200,Oberstadt,17
8.632105700000004,47.6965555000003,Schaffhausen,8200,Oberstadt,21
8.632719900000003,47.6965013000003,Schaffhausen,8200,Oberstadt,9
8.632044000000004,47.6966999000003,Schaffhausen,8200,Oberstadt,24
8.632116400000005,47.6966909000003,Schaffhausen,8200,Oberstadt,22
8.632677000000005,47.6966223000003,Schaffhausen,8200,Oberstadt,14
8.631974200000005,47.6965645000003,Schaffhausen,8200,Oberstadt,23
8.632896900000006,47.696477900000296,Schaffhausen,8200,Oberstadt,5
8.709601300000015,47.7557043000002,Thayngen,8240,Buchhaldenweg,50
8.706639000000026,47.75453580000018,Thayngen,8240,Buechetellenweg,17g
8.706854500000025,47.75454330000018,Thayngen,8240,Buechetellenweg,17h
8.705911100000035,47.75447060000013,Thayngen,8240,Buechetellenweg,9
8.707533400000035,47.75436840000013,Thayngen,8240,Buechetellenweg,23
8.707508000000034,47.754524800000134,Thayngen,8240,Buechetellenweg,25
8.706053100000034,47.753368400000134,Thayngen,8240,Schlattergasse,4
8.706528200000033,47.75452350000013,Thayngen,8240,Buechetellenweg,17f
8.706518100000032,47.75430280000013,Thayngen,8240,Buechetellenweg,17a
8.706708100000032,47.754311000000136,Thayngen,8240,Buechetellenweg,17b
8.706838200000032,47.754320500000134,Thayngen,8240,Buechetellenweg,17c
8.707035400000033,47.75433010000013,Thayngen,8240,Buechetellenweg,17d
8.707144200000032,47.75433420000013,Thayngen,8240,Buechetellenweg,17e
8.706970400000031,47.75454940000013,Thayngen,8240,Buechetellenweg,17i
8.707187600000031,47.75401030000013,Thayngen,8240,Buechetellenweg,20
7.391033300000034,46.94014050000014,Bern,3018,Bernstrasse,101
7.432532500000053,46.95439430000022,Bern,3012,Seidenweg,9
7.431224200000034,46.955359400000496,Bern,3012,Neufeldstrasse,25a
7.4302256000000355,46.95518430000049,Bern,3012,Neufeldstrasse,1
8.704648000000041,47.754646400000475,Thayngen,8240,Gygerweg,1
8.703156100000042,47.75405130000047,Thayngen,8240,Stofflerstrasse,16
8.703139800000042,47.75426110000047,Thayngen,8240,Wistenstrasse,15
8.702495700000043,47.75426170000048,Thayngen,8240,Stofflerstrasse,18
8.702043100000044,47.754589800000474,Thayngen,8240,Stofflerstrasse,22
8.702097000000043,47.754635400000474,Thayngen,8240,Stofflerstrasse,24
8.702016900000043,47.754757600000474,Thayngen,8240,Wistenstrasse,25
8.702077000000044,47.754802100000475,Thayngen,8240,Wistenstrasse,23
8.703974800000044,47.75375840000048,Thayngen,8240,Stofflerstrasse,13
8.705135700000046,47.75281130000049,Thayngen,8240,Bütenweg,8
8.636571600000046,47.69635140000049,Schaffhausen,8200,Vordergasse,38
8.637011500000048,47.69620700000049,Schaffhausen,8200,Vordergasse,28
7.433937900000022,46.95470380000019,Bern,3012,Mittelstrasse,17a
7.434387500000023,46.95489760000019,Bern,3012,Zähringerstrasse,35a
7.434237800000023,46.95491310000019,Bern,3012,Mittelstrasse,19a
7.434271400000023,46.95494050000019,Bern,3012,Mittelstrasse,21a
6.972009900000013,47.013152900000215,Hauterive NE,2068,Rue de la Croix-d'Or,20
7.896758300000001,46.85018260000029,Marbach,6196,Dorfstrasse,57
8.493197900000006,47.38465960000039,Zürich,8048,Buckhauserstrasse,35
7.447794600000014,46.94793070000039,Bern,3011,Bim Zytglogge,3
7.441383300000014,46.949241900000395,Bern,3011,Neuengasse,36
7.441329900000014,46.94939110000039,Bern,3011,Genfergasse,3
7.439880900000014,46.94910170000039,Bern,3011,Bahnhofplatz,10
7.439877800000014,46.94910970000039,Bern,3011,Bahnhofplatz,10
7.4403122000000135,46.947972900000394,Bern,3011,Bahnhofplatz,4
7.440324300000014,46.94797570000039,Bern,3011,Bahnhofplatz,4
7.440335800000014,46.94797820000039,Bern,3011,Bubenbergplatz,4
7.447565800000012,46.94714170000038,Bern,3011,Casinoplatz,6
7.443779700000012,46.94740990000038,Bern,3011,Bärenplatz,
7.447566500000011,46.946591900000385,Bern,3011,Kochergasse,1
9.439739000000003,46.698654,Thusis,7430,Neudorfstrasse,98
9.428241000000018,46.72218,Cazis,7408,Kirchenstutz,71
7.439872600000011,46.949104500000004,Bern,3011,Bahnhofplatz,10
7.439884600000011,46.94910660000001,Bern,3011,Bahnhofplatz,10
7.460900299999997,46.953544099999995,Bern,3013,Reiterstrasse,
7.461328399999986,46.95212329999995,Bern,3013,Laubeggstrasse,9a
7.461189999999986,46.95202019999992,Bern,3013,Laubeggstrasse,
7.461443299999986,46.95206279999992,Bern,3013,Laubeggstrasse,
7.461304999999986,46.95215099999992,Bern,3013,Laubeggstrasse,9a
7.461292399999986,46.952159099999925,Bern,3013,Laubeggstrasse,
7.533100499999984,47.20743939999992,Solothurn,4500,Westbahnhofstrasse,2a
7.461670499999979,46.95414049999997,Bern,3013,Reiterstrasse,
7.45913709999999,46.95524360000017,Bern,3013,Kasernenstrasse,
7.4581191999999925,46.955928900000174,Bern,3013,Kasernenstrasse,
7.457617200000014,46.95644290000014,Bern,3013,Kasernenstrasse,
7.457192700000019,46.956864800000155,Bern,3013,Kasernenstrasse,29a
7.456967500000019,46.95705930000016,Bern,3013,Kasernenstrasse,29
7.456499700000018,46.95682340000016,Bern,3013,Blumenbergstrasse,
7.456951900000026,46.956909900000134,Bern,3013,Kasernenstrasse,29
7.456994200000025,46.95701110000014,Bern,3013,Kasernenstrasse,29
7.441305100000003,46.94852369999995,Bern,3011,Spitalgasse / Schweizerhof-Passage,38
8.635252000000003,47.69472709999987,Schaffhausen,8200,Klosterstrasse,19
8.635487900000003,47.69482099999987,Schaffhausen,8200,Klosterstrasse,16
8.635337700000003,47.69415119999987,Schaffhausen,8200,Klosterstrasse,8
8.635225000000002,47.69447799999987,Schaffhausen,8200,Klosterstrasse,13
8.635131200000002,47.694210799999865,Schaffhausen,8200,Klosterstrasse,9
8.635249200000002,47.69455929999987,Schaffhausen,8200,Klosterstrasse,15
8.635314700000002,47.69835779999986,Schaffhausen,8200,Webergasse,40
8.635393300000002,47.69834849999986,Schaffhausen,8200,Webergasse,38
8.635527400000003,47.69834309999986,Schaffhausen,8200,Webergasse,34
8.635618600000003,47.69833949999986,Schaffhausen,8200,Webergasse,32
8.635452300000003,47.69834669999986,Schaffhausen,8200,Webergasse,36
8.635709000000002,47.698337999999865,Schaffhausen,8200,Webergasse,30
8.635795600000002,47.69832859999986,Schaffhausen,8200,Webergasse,28
8.634853200000002,47.69832899999986,Schaffhausen,8200,Webergasse,45
7.436993699999993,46.95163760000001,Bern,3012,Falkenweg,5a
7.4371424,46.95139690000003,Bern,3012,Falkenweg,5c
7.436678199999998,46.951437000000055,Bern,3012,Falkenweg,7a
8.466228000000005,47.398822999999986,Zürich,8048,Bernerstrasse,331
8.549638800000004,47.36347199999999,Zürich,8008,Seefeldstrasse,27
8.549506700000004,47.36363949999999,Zürich,8008,Seefeldstrasse,25
8.549418500000003,47.36374079999999,Zürich,8008,Seefeldstrasse,25
8.520608800000005,47.37451979999992,Zürich,8003,Badenerstrasse,171
8.19200930000001,47.131686999999964,Sempach,6204,Luzernerstrasse,15
8.19268900000001,47.131725499999966,Sempach,6204,Rebhalde,2
8.19273580000001,47.13165209999997,Sempach,6204,Rebhalde,3
8.19279780000001,47.131835499999966,Sempach,6204,Rebhalde,4
8.19281510000001,47.13180769999997,Sempach,6204,Rebhalde,5
8.980568500000006,45.86386020000001,Mendrisio,6850,Via Agostino Maspoli,73
9.018931000000002,45.84039610000009,Balerna,6828,Via San Gottardo,12
9.019382700000005,45.83980540000009,Balerna,6828,Via San Gottardo,
9.019063600000004,45.83962600000009,Chiasso,6830,Via San Gottardo,147
9.019005300000005,45.83966930000009,Chiasso,6830,Via San Gottardo,147
7.435037599999986,46.94896659999998,Bern,3012,Mauerrain,3a
7.699198999999988,47.15299079999999,Hermiswil,3475,Waldhüsliweg,4
7.698917399999988,47.15241129999999,Hermiswil,3475,Goldisberg,8
9.01886409999998,45.84023649999998,Balerna,6828,Via San Gottardo,12
7.435127699999974,46.948911299999985,Bern,3012,Mauerrain,3b
8.639865000000004,47.69558020000047,Schaffhausen,8200,Läufergässchen,5
8.639068400000005,47.69491580000047,Schaffhausen,8200,Quaistrasse,11
8.639779200000005,47.69555850000047,Schaffhausen,8200,Läufergässchen,3
8.639084300000006,47.695083800000475,Schaffhausen,8200,Quaistrasse,3
8.642459600000004,47.695353500000486,Schaffhausen,8200,Rheinquai,8
8.642703600000004,47.69533910000049,Schaffhausen,8200,Rheinquai,9
7.461535100000004,46.952226800000496,Bern,3013,Reiterstrasse,19
7.461881500000001,46.95293970000048,Bern,3013,Reiterstrasse,
8.7026812,47.74731530000048,Thayngen,8240,Im Gatter,29
8.7045487,47.74916220000048,Thayngen,8240,Neuhausweg,20
8.705299500000002,47.748445400000485,Thayngen,8240,Im Kloster,11
8.705241300000003,47.74849800000048,Thayngen,8240,Im Kloster,13
8.705208500000003,47.74855190000048,Thayngen,8240,Im Kloster,15
8.705161200000003,47.74860810000048,Thayngen,8240,Im Kloster,17
8.705119400000003,47.74865830000048,Thayngen,8240,Im Kloster,19
8.704875600000003,47.74897760000048,Thayngen,8240,Im Kloster,27
8.705301300000002,47.74834510000048,Thayngen,8240,Im Kloster,9
8.705350500000002,47.74823870000048,Thayngen,8240,Im Kloster,7
8.705617900000002,47.74817140000048,Thayngen,8240,Im Kloster,3
8.705488700000002,47.74812250000048,Thayngen,8240,Im Kloster,5
8.704616100000003,47.74820000000048,Thayngen,8240,Neuhausweg,6
8.709934800000003,47.74169920000048,Thayngen,8240,Zollstrasse,33
8.710576200000002,47.74187250000048,Thayngen,8240,Emdwiesenstrasse,30
8.708223700000001,47.743208600000486,Thayngen,8240,Stockwiesenstrasse,14
7.447323799999999,46.95274820000006,Bern,3013,Schänzlihalde,21a
7.449048999999999,46.95268320000006,Bern,3013,Schänzlihalde,1
7.4475625,46.95277300000004,Bern,3013,Schänzlihalde,17
7.455422500000019,46.954531700000125,Bern,3013,Blumenbergstrasse,16a
7.454717300000027,46.95912840000019,Bern,3014,Stauffacherstrasse,1a
7.454694100000027,46.95923670000019,Bern,3014,Stauffacherstrasse,3
7.4538003000000135,46.96202660000024,Bern,3014,Weingartstrasse,51
7.453574400000013,46.962011600000245,Bern,3014,Weingartstrasse,55
7.453688700000013,46.96201920000025,Bern,3014,Weingartstrasse,53
7.453372200000013,46.96181150000025,Bern,3014,Weingartstrasse,57a
7.453979900000013,46.96203860000025,Bern,3014,Weingartstrasse,49
7.453386500000013,46.96199910000025,Bern,3014,Weingartstrasse,57
7.4536508000000135,46.96067430000025,Bern,3014,Scheibenstrasse,19a
7.4538269000000135,46.96067990000025,Bern,3014,Scheibenstrasse,
7.454298800000013,46.96206440000025,Bern,3014,Weingartstrasse,43
7.453751100000013,46.96154210000025,Bern,3014,Weingartstrasse,47a
7.453464800000013,46.96133530000025,Bern,3014,Scheibenstrasse,
7.452630600000013,46.962008800000255,Bern,3014,Scheibenstrasse,
6.591162200000001,46.53224660000034,Renens,1020,Chemin du Closel,5
7.461634299999997,46.9573857000003,Bern,3014,Papiermühlestrasse,17f
8.777168699999997,46.349316900000304,Sonogno,6637,Redorta,
8.718778099999994,47.74819760000029,Thayngen,8240,Rebbergstrasse,46
8.719064699999995,47.74831370000029,Thayngen,8240,Rebbergstrasse,48
8.719435999999995,47.748486700000285,Thayngen,8240,Rebbergstrasse,50
8.719738799999995,47.748600500000286,Thayngen,8240,Rebbergstrasse,52
8.718283099999995,47.74796110000029,Thayngen,8240,Chlenglerweg,5
8.718833499999995,47.74797210000029,Thayngen,8240,Chlenglerweg,9
8.718973499999995,47.74797430000029,Thayngen,8240,Chlenglerweg,11
8.719289399999996,47.748024600000285,Thayngen,8240,Chlenglerweg,13
8.719426199999996,47.74802900000029,Thayngen,8240,Schelmenstieg,1
8.719527199999996,47.748206400000285,Thayngen,8240,Schelmenstieg,3
8.719631399999997,47.74836190000028,Thayngen,8240,Schelmenstieg,7
8.719812999999998,47.748087100000284,Thayngen,8240,Schelmenstieg,2
8.7199295,47.748092600000284,Thayngen,8240,Chlenglerweg,19
8.721247099999992,47.7483073000003,Thayngen,8240,Münchbrunnenstrasse,10
8.721221599999993,47.748165400000296,Thayngen,8240,Chlenglerweg,33
8.721836599999993,47.748141000000295,Thayngen,8240,Münchbrunnenstrasse,16
8.721938499999993,47.748121400000294,Thayngen,8240,Münchbrunnenstrasse,18
8.722007599999992,47.74809940000029,Thayngen,8240,Münchbrunnenstrasse,20
8.722047599999993,47.748038200000295,Thayngen,8240,Münchbrunnenstrasse,22
8.722134999999993,47.748052900000296,Thayngen,8240,Münchbrunnenstrasse,24
8.722185899999992,47.7479868000003,Thayngen,8240,Münchbrunnenstrasse,26
7.457968400000008,46.9472690999999,Bern,3011,Wasserwerkgasse,
